expectancy,profit_factor,win_rate
17.689218606800736,1.8616708919514835,0.39215686274509803
8.38205039764705,1.438830947611713,0.31862745098039214
9.013521644868195,1.4156956736324309,0.31862745098039214
7.719889092756878,1.3490771714368628,0.3235294117647059
10.512176698637068,1.4892385937659176,0.28921568627450983
9.663713250023768,1.4404151355845716,0.31862745098039214
3.0767917454300973,1.1370078053343955,0.30392156862745096
10.652793275161525,1.5558781219540725,0.36764705882352944
5.650958667283516,1.244890284602981,0.31862745098039214
6.328550096902203,1.2800894463929469,0.29901960784313725
6.962404743579512,1.3228750977632984,0.3333333333333333
14.085617862614226,1.7101847315151388,0.3284313725490196
5.29199690805624,1.2497181347838882,0.3382352941176471
18.82862604658144,1.929284301287542,0.37745098039215685
12.193307602388211,1.5594546032878283,0.3382352941176471
2.069145348826619,1.0932756604983342,0.31862745098039214
-9.452202186150387,0.5997628641049966,0.23529411764705882
3.318688692675001,1.1427381097609168,0.29901960784313725
7.477500758232658,1.344682856511141,0.3284313725490196
6.11165762816087,1.304266052443738,0.3333333333333333
-5.844008463492514,0.7520838450182791,0.2549019607843137
-2.0967060627852474,0.9117997304693068,0.3137254901960784
12.152203402760202,1.5922701777412143,0.3431372549019608
11.659494683135659,1.5072158845204828,0.3235294117647059
7.221236077045323,1.3483475329683507,0.3382352941176471
9.413277635911067,1.4260235477754706,0.28921568627450983
9.197362715766143,1.4599522704621641,0.3235294117647059
15.694768606260977,1.7635347257647345,0.35294117647058826
4.77240782723084,1.2089100384329319,0.25980392156862747
1.7993871267952113,1.0785990886552654,0.3235294117647059
10.254264640745792,1.4677240259380706,0.29901960784313725
4.52867759283005,1.2089324246028588,0.30392156862745096
6.981640529420044,1.3147022914254602,0.31862745098039214
9.522421000559136,1.454211031543504,0.3480392156862745
6.124922604518666,1.284835126355592,0.30392156862745096
4.366667926760617,1.1981729042603635,0.3382352941176471
3.9242100242005487,1.1855989043720532,0.28431372549019607
2.6402965040389255,1.1226183318640328,0.29901960784313725
0.9962516175712224,1.0421184554303995,0.2647058823529412
10.538375834152058,1.5252250498990323,0.3627450980392157
6.6205246866146314,1.3036897867751258,0.3088235294117647
