expectancy,profit_factor,win_rate
11.181379267908845,1.5658621901203642,0.3393665158371041
8.481085814261872,1.4430293891327965,0.3665158371040724
10.142377857299635,1.5423933808545272,0.3393665158371041
10.560545786615798,1.551481894990844,0.3574660633484163
9.328930560333182,1.4961446599798314,0.334841628959276
0.43313269593991455,1.0198759675086784,0.27601809954751133
8.638157116941333,1.4837612958250377,0.3755656108597285
5.80314837172263,1.2993194739997223,0.35294117647058826
10.785481698862483,1.565602580787397,0.3574660633484163
4.194291718079348,1.2000156550007373,0.3076923076923077
11.221437990320243,1.6183246843502161,0.3936651583710407
8.560998462248493,1.4846984506301828,0.3755656108597285
12.774751460826332,1.7371832410561643,0.39819004524886875
16.500455510511483,1.9546975935059372,0.3936651583710407
6.8324154679682385,1.3563704893376591,0.3393665158371041
5.916193970635518,1.3017074067462164,0.29411764705882354
7.467897682800087,1.3957299684107063,0.3438914027149321
4.547800533390575,1.250059115524702,0.38009049773755654
11.597115260060228,1.6131661825168095,0.3167420814479638
15.005839761289433,1.8196744378269034,0.35294117647058826
8.710487398785553,1.463567768072952,0.3438914027149321
14.212450274402965,1.7594132921298855,0.33031674208144796
13.189012895916724,1.6719860633497245,0.3393665158371041
6.229318200619482,1.3277580093019394,0.35294117647058826
23.44800377221138,2.490639556348162,0.43891402714932126
4.563086364637875,1.2432581238035656,0.3212669683257919
10.365093677290078,1.5424148505223703,0.37104072398190047
2.23842808786257,1.1155362425063933,0.3257918552036199
8.37304709160488,1.4087793342102088,0.3393665158371041
-1.1832808142312539,0.9439021210596388,0.29411764705882354
9.758165470574232,1.5271915930963997,0.33031674208144796
6.323563361286101,1.3117286239656418,0.3212669683257919
4.623110178802107,1.218209012472479,0.3076923076923077
14.368497262126892,1.7740846311631935,0.3665158371040724
13.410823952075,1.762262389421675,0.4072398190045249
14.685197770574348,1.816289502033494,0.36199095022624433
11.61356470764456,1.6254027592407019,0.34841628959276016
7.897431532305063,1.4031529931117181,0.3665158371040724
5.092038181795103,1.263265758481891,0.3167420814479638
9.097873879954195,1.468610357582586,0.35294117647058826
10.746764304560326,1.6045840837587573,0.38461538461538464
-1.2000758340533837,0.9435606506650025,0.2986425339366516
12.433401424115063,1.6647744486577525,0.3438914027149321
12.376945578269874,1.6010368446509111,0.36199095022624433
10.888927933593,1.561452075304193,0.33031674208144796
12.362717630553473,1.6488251628712847,0.33031674208144796
0.20583471905943104,1.0095678803953492,0.31221719457013575
6.430369671583434,1.3284080536292995,0.3167420814479638
7.477842992128492,1.4316758069943425,0.3755656108597285
6.52451635662712,1.3386963633968223,0.33031674208144796
-2.6283847512210157,0.872607028938336,0.3076923076923077
18.16903299434327,1.9920683099859593,0.3665158371040724
7.916567923189637,1.4290782490622267,0.334841628959276
5.817902888360239,1.2668377368397945,0.31221719457013575
11.31104554832651,1.6090177319242016,0.3665158371040724
9.619740367091085,1.5134774911162694,0.38009049773755654
3.4440325662894846,1.180571393391411,0.3438914027149321
2.797021762225563,1.1329419065419457,0.3076923076923077
16.71321714699266,2.008581315128454,0.4298642533936652
12.459326963948854,1.6782431895314718,0.35294117647058826
12.21635933310814,1.6512239762400807,0.3438914027149321
-3.967002737938926,0.8271325820066551,0.2669683257918552
7.9801750989460665,1.3928578400199279,0.35294117647058826
-1.328445688904561,0.9321719325776601,0.2895927601809955
4.714738327356112,1.2208235538668861,0.2895927601809955
6.64312336821955,1.336594269565486,0.3257918552036199
10.588264545912251,1.56507253503811,0.34841628959276016
10.00292619298847,1.494272175847554,0.3393665158371041
10.439884326400326,1.532899922588207,0.36199095022624433
13.38546033946093,1.7424532179556533,0.3438914027149321
-0.4709293400546797,0.9777784574207933,0.27601809954751133
7.23338646559339,1.374328401525898,0.3257918552036199
12.575410165435725,1.710118572784847,0.38461538461538464
-0.12383722219566437,0.9938944794684399,0.3031674208144796
4.201947724717071,1.204468765870916,0.3076923076923077
0.16455643213233015,1.0079049823674093,0.3076923076923077
8.637517620507033,1.4409844301126953,0.3393665158371041
8.591599972254892,1.4685599389738995,0.37104072398190047
14.804848346446217,1.8579238900798327,0.3891402714932127
6.831696132605327,1.373114135161292,0.3755656108597285
1.501694817438037,1.0722992537723006,0.28054298642533937
8.583945817712756,1.4873697147344005,0.334841628959276
4.53670334024488,1.2412588454230251,0.3167420814479638
9.297964742734868,1.4816909372077465,0.3393665158371041
10.31577335659686,1.5634933897055368,0.3438914027149321
4.453471477539416,1.2517329978048437,0.3393665158371041
9.735028884452925,1.5314333953776738,0.3891402714932127
2.50205515055854,1.1258170583465954,0.34841628959276016
7.211664377230205,1.4052604060179081,0.35294117647058826
9.137676260158763,1.4836881309573176,0.3257918552036199
9.642714113226022,1.5217366820925136,0.3438914027149321
14.240338579371008,1.8022758819158777,0.37104072398190047
7.268920258977652,1.3720771148902968,0.35294117647058826
5.57107896465044,1.2820604519434848,0.3257918552036199
8.253823694077559,1.4338088180678814,0.3438914027149321
9.362557979640826,1.497732844740679,0.31221719457013575
6.793131492706802,1.3250702060834847,0.3076923076923077
13.515149615655316,1.7603590232298598,0.40271493212669685
7.475340007961952,1.4047527957365091,0.3212669683257919
6.899734456457127,1.3491513362397465,0.31221719457013575
4.091275584636591,1.2008231097090656,0.33031674208144796
10.970969328433616,1.6149791383118732,0.3212669683257919
12.443409443128346,1.671460533486859,0.3574660633484163
8.396951881444178,1.3893292039073393,0.3438914027149321
8.340905935668449,1.412826040027909,0.33031674208144796
4.01665106451115,1.2102375456973535,0.3212669683257919
3.5746459182354013,1.192023656447019,0.31221719457013575
